,Latitude,Longitude
45291,41.853100810456525,-87.71508008289076
45294,41.86568247678035,-87.71461649976108
45305,41.85702612138435,-87.71895477734313
45314,41.8506395749944,-87.70142363363179
45315,41.8431965547325,-87.69635309812884
45324,41.86282333079525,-87.6980773843767
45326,41.85019954317026,-87.71284580174763
45333,41.8618568726885,-87.70657286645698
45334,41.85272210281192,-87.71681797557476
45340,41.849142776808975,-87.71058817498496
45341,41.86401202543753,-87.72390604258028
45342,41.8645437299773,-87.7137793117631
45345,41.85985944922127,-87.71750302037009
45351,41.84809598620132,-87.69779521201308
45352,41.85447841342641,-87.70036988947169
45354,41.85792237649378,-87.69997481659779
45355,41.856889949622335,-87.70245651595937
45363,41.84951213340567,-87.7086560057461
45364,41.862785838898674,-87.69867160581916
45365,41.86216925161224,-87.7236607304189
45366,41.85880192616883,-87.7230007557275
45369,41.86387406824868,-87.70577339597367
45370,41.860870123308686,-87.6981966692712
45376,41.85121948191741,-87.70543578345914
45380,41.85466226524174,-87.69726195856408
45382,41.86355980687728,-87.70749484300234
45386,41.85140767625136,-87.7073960599968
45387,41.85965806550925,-87.69823921688977
45388,41.84924226883827,-87.70693274850314
45396,41.86503393457033,-87.72048544060027
45399,41.84689544294916,-87.69868186001415
45402,41.8564015786434,-87.71864546873064
45403,41.85774223209509,-87.71915499401642
45404,41.84832251201103,-87.70659651082958
45405,41.84724968548095,-87.70982836565904
45406,41.85169047760296,-87.71701532531746
45407,41.84885291731967,-87.71212292675698
45411,41.865820217166906,-87.7137352361381
45415,41.84426102133933,-87.6954497843988
45416,41.863765756519264,-87.7100796685078
45424,41.8469758939796,-87.69819052770077
45426,41.85253785025027,-87.71761192979211
45432,41.85971885798608,-87.69732560138887
45435,41.863398859824514,-87.71740372658441
45441,41.85152149441362,-87.69735204890428
45446,41.84859749792039,-87.71240084570708
45450,41.85108767547044,-87.70489351978229
45452,41.84330842646077,-87.69890818900264
45455,41.85536381572765,-87.71265846748706
45456,41.862838305332616,-87.69736267000437
45458,41.84862540344035,-87.71094692319546
45459,41.86104087504294,-87.69699796346522
45462,41.84869957730184,-87.71260339449552
45466,41.85595383844998,-87.70752415596338
45469,41.84643814548255,-87.70193639869495
45470,41.85509547666878,-87.69717984112651
45473,41.86560800083018,-87.72398061746966
45477,41.85280641728016,-87.70189713914998
45479,41.85526210322525,-87.70834918018862
45480,41.85586374989674,-87.7065102172407
45481,41.86391732882598,-87.70139209939552
45483,41.86451548643889,-87.70618514916484
45484,41.86464695298488,-87.70010597525417
45488,41.84712721137035,-87.69900176755301
45496,41.86058276608854,-87.71240687032632
45498,41.84976639620994,-87.71177126345104
45499,41.859774890462006,-87.71357592995791
45505,41.85102090619901,-87.70852080146726
45513,41.853471752018734,-87.70593822650122
45514,41.85617283601005,-87.7181919044431
45516,41.85457416501141,-87.71724857927032
45518,41.851985416776735,-87.71011375030737
45523,41.86165069907153,-87.71710250932962
45525,41.86492287692141,-87.7104957582871
45531,41.85324976290858,-87.71198490583429
45537,41.86347386774988,-87.71366415965204
45540,41.86589105264513,-87.72593571087346
45542,41.86445665784681,-87.70047848876317
45544,41.84875080866345,-87.7105345121153
45547,41.85044682022232,-87.71021574468332
45548,41.858265823559016,-87.69700488366718
45551,41.86539359507752,-87.69958602271312
45560,41.855435224498265,-87.7056435909347
45568,41.85083670041153,-87.70668069217191
45572,41.86360009256493,-87.69849806738634
45575,41.84875691474591,-87.71100131313858
45579,41.86597431182501,-87.72033899509299
45581,41.862621289514045,-87.72329529209313
45582,41.862480729528144,-87.7038594210453
45593,41.86283548604714,-87.72304870225285
45597,41.84999936760353,-87.70937763919179
45600,41.85710891141557,-87.71294808215536
45601,41.86499663077928,-87.71959532118936
45604,41.8650476331315,-87.72302971664728
45610,41.84784585929164,-87.69578574421396
45614,41.8508417215026,-87.69661703321441
45617,41.84258117526785,-87.69728507432417
45619,41.86544577022001,-87.70358182099955
45621,41.84639277992378,-87.7057460132642
45622,41.853278754373456,-87.69704670951099
45623,41.86626986833976,-87.70711268386248
45626,41.86490049171472,-87.6963041128091
45628,41.85109698744199,-87.70059885245361
45633,41.86568229056,-87.70137856580783
45636,41.853161661654816,-87.70530533005582
45637,41.858245892268144,-87.6980245686982
45638,41.86624310831841,-87.70308580412498
45650,41.8558047017145,-87.7100247000163
45651,41.84676011482087,-87.70664910306101
45655,41.86291638658623,-87.72252644111197
45658,41.861868954150616,-87.71734961077651
45661,41.851823687133184,-87.70047799611814
45664,41.860131482429,-87.713044326736
45666,41.864519126912505,-87.71581902547739
45668,41.86055701085331,-87.70464119844036
45671,41.85705019864844,-87.70337699780535
45672,41.85684314132556,-87.71325059299863
45677,41.85805305862499,-87.70211617802995
45680,41.86123142287715,-87.70906567003735
45681,41.86123565320545,-87.7230857517247
45685,41.86321348768325,-87.71284804125374
45686,41.86584995555045,-87.69922841414491
45687,41.86400267143707,-87.70838653418207
45689,41.85862709790477,-87.70173219352176
45690,41.84548364494241,-87.70553402366293
45694,41.86074277096293,-87.7137502612784
45695,41.86445383354408,-87.70871398170794
45700,41.861545618986426,-87.70139102842857
45701,41.85260294895417,-87.69972885347543
45702,41.86308832859949,-87.6983903480716
45705,41.85397489782852,-87.71474382947274
45706,41.84674729476474,-87.70553435079069
45711,41.86394068943365,-87.71988574365872
45714,41.8659098130369,-87.71489953821002
45715,41.84867170602414,-87.70454009232502
45719,41.86579588220748,-87.72368478567212
45721,41.8585149603137,-87.70085534061612
45724,41.86189386703543,-87.72166872962687
45726,41.86268574449796,-87.70963807499601
45737,41.85460642768644,-87.71016385521438
45738,41.86279760900226,-87.70971499302162
45741,41.86322817775844,-87.7069914983604
45742,41.86639785814752,-87.6999425016512
45743,41.85779796373376,-87.71166528733788
45744,41.8627296183784,-87.71361394977622
45745,41.85402772535229,-87.70223925589585
45746,41.84551767557909,-87.70093193411495
45749,41.85113264692232,-87.70338847199555
45751,41.85866609777072,-87.71657876862467
45753,41.85928933158518,-87.72131096900205
45757,41.85437833597401,-87.71117202474422
45759,41.85469621819249,-87.6967778792418
45761,41.84264381381383,-87.69641023464364
45763,41.85435153603151,-87.70636191189988
45771,41.854146102275855,-87.69898739454047
45772,41.857406594232565,-87.71013352531726
45778,41.86314648559793,-87.70539943557941
45782,41.8496283542922,-87.70314867269055
45786,41.86434777912231,-87.69610084079872
45787,41.86628402286724,-87.71371558852042
45796,41.85002504832444,-87.7021363701157
45798,41.86501705542601,-87.715420428141
45799,41.84982839202481,-87.71046256844647
45800,41.85852234073496,-87.69572498445727
45802,41.85571786091557,-87.7141752490746
45808,41.8566984435345,-87.71577494644397
45809,41.85223023467112,-87.70597405001901
45810,41.85674792637512,-87.71087066608894
45811,41.861605672672624,-87.70864690106706
45812,41.857976183117614,-87.71982513468852
45813,41.84309253049504,-87.69966418081196
45821,41.8638984460529,-87.69615110606748
45825,41.84316466496147,-87.70095742941373
45826,41.8552376175429,-87.71909775003077
45832,41.854044991564464,-87.7106862150179
45833,41.86024242814802,-87.7103017774672
45834,41.85636431174206,-87.71892541644965
45837,41.86141727291699,-87.71313733628348
45838,41.85781128237831,-87.72017711507947
45841,41.862982514273256,-87.7228284216363
45850,41.856401452601645,-87.71199249494506
45853,41.85981972634959,-87.70726068166971
45856,41.86258933881057,-87.70282985527125
45857,41.86097316101956,-87.71757917432001
45858,41.84998591510945,-87.71481842169993
45870,41.855065985375234,-87.70983844226431
45877,41.86492262408737,-87.69592989541819
45881,41.86274363450135,-87.72140666490301
45883,41.8607600913057,-87.71378293974033
45895,41.86280197373692,-87.71816838113178
45896,41.85502544404618,-87.7188456353691
45897,41.86453456729847,-87.72094099842111
45901,41.85551021170336,-87.71026504914668
45906,41.8599932830988,-87.71790068449138
45909,41.85491541309368,-87.71892116472696
45911,41.8657960537268,-87.7122908112586
45918,41.85743996183834,-87.70700298371614
45926,41.84550122374399,-87.6981874015119
45928,41.85904524154031,-87.70651651135125
45929,41.85285269016011,-87.70253275207752
45931,41.86535004731275,-87.71730472171714
45934,41.84755116615976,-87.70611194918007
45937,41.84989141727499,-87.71196489575122
45939,41.86431271423874,-87.7008753652547
45941,41.86243367418663,-87.70558164916235
45942,41.85099155870141,-87.69801439189813
45945,41.84455344486795,-87.69731706188888
45948,41.84901891396108,-87.71231971353816
45951,41.8501419758271,-87.70988912382946
45955,41.84908100615967,-87.70078757515293
45956,41.85271761039599,-87.71635714979655
45957,41.85891845251714,-87.72298890649881
45959,41.86107629357806,-87.70058722333505
45962,41.857762470683,-87.69656978859048
45963,41.84618918636348,-87.69692986294703
45978,41.85351116163754,-87.7094279629598
45980,41.856524166519165,-87.70261305482236
45982,41.85078719341519,-87.7059884205314
45987,41.862362329642,-87.71642512413976
45990,41.86493294366556,-87.70239843834148
45993,41.859760059921335,-87.70007655321315
45997,41.85612626855375,-87.7146898502189
45998,41.8585590615508,-87.71334774928017
46002,41.85085026837611,-87.70657304192098
46010,41.84996366272123,-87.70044083314484
46011,41.86247044644055,-87.71473437938188
46012,41.85806762102085,-87.7063173906552
46014,41.85405299029639,-87.7116877269005
46019,41.863014557559616,-87.71090478221973
46020,41.85432873495712,-87.70016173977196
46021,41.861983528714525,-87.71157503761982
46023,41.85498443500759,-87.70687840024979
46024,41.84696712126289,-87.7027007488756
46025,41.85367774085061,-87.7171584954844
46026,41.849991286930006,-87.70425541456771
46030,41.85493155535003,-87.70043808577496
46032,41.85611225201866,-87.70154149517319
46035,41.85656454834939,-87.71885784469066
46036,41.85936038358521,-87.69847766835325
46037,41.85589091312231,-87.69786900833935
46048,41.851110947020885,-87.7061787094864
46050,41.86223471135577,-87.6986167775982
46051,41.852309127039,-87.70798376402871
46055,41.849958525626384,-87.69921019079752
46056,41.86008228683371,-87.70585248944775
46058,41.86445996526523,-87.719003805096
46062,41.8647591760915,-87.71507883259082
46063,41.85476019974131,-87.70579566866009
46065,41.848214963735884,-87.70741522873983
46066,41.85276311802595,-87.70933102356551
46067,41.84295292623036,-87.69711784495097
46069,41.84934181597991,-87.70018556688538
46077,41.86159917844442,-87.71378997155657
46081,41.846072172954464,-87.70374656830268
46084,41.86004013289789,-87.71315812150229
46089,41.865901454452185,-87.72135007020854
46093,41.85644891189527,-87.70317637995969
46096,41.86316746621,-87.71528823080054
46098,41.86584687365594,-87.72008227449342
46102,41.85991116310983,-87.69817949718791
46104,41.8486224761693,-87.70510032391655
46111,41.85912247702713,-87.71909244682963
46115,41.86238964871008,-87.72074747093083
46118,41.84982236769922,-87.71433618058373
46120,41.85170239326163,-87.7184998594111
46126,41.85029385071842,-87.71645991390716
46128,41.8526082656042,-87.70439930959513
46130,41.8522361364601,-87.69813451822618
46133,41.865467736713015,-87.7041254351823
46135,41.86487293125688,-87.70396770122294
46138,41.861373842859024,-87.71198412743615
46140,41.85226437414669,-87.69597375867548
46141,41.85398299509294,-87.71362594379212
46142,41.847649077920615,-87.69955002091685
46147,41.84956048401602,-87.69624708507341
46155,41.863425846044215,-87.70443547935784
46158,41.8454286763761,-87.69767261851537
46162,41.8508278181035,-87.7117155237758
46163,41.8638741020643,-87.71703110764503
46164,41.8583806763096,-87.70811943120988
46166,41.86449207745694,-87.70495147043948
46178,41.854347540803296,-87.71895494797288
46180,41.85177606152192,-87.70089128368485
46187,41.84912613520655,-87.71388866179095
46189,41.86137011851166,-87.71333372914268
46197,41.86211716472024,-87.72438842763836
46199,41.863292051770905,-87.71574448047552
46200,41.850415051972654,-87.70066454011835
46204,41.85999418724762,-87.69776591122161
46206,41.84524524505137,-87.69908820763216
46211,41.8598080769964,-87.70003422997698
46212,41.86102645812622,-87.72369749552558
46220,41.85999775462148,-87.70898501907138
46224,41.85663910705909,-87.71838108289799
46229,41.86537101760219,-87.70191234167586
46230,41.85931089877762,-87.71576173404614
46233,41.86486588894748,-87.71793077413825
46235,41.8631282344081,-87.71460515475582
46237,41.8449511888628,-87.69892687194894
46239,41.8615595169966,-87.71721809249131
46245,41.850400071513086,-87.69692339879175
46246,41.85779909772296,-87.72210206859033
46247,41.85469959609812,-87.71335904037122
46248,41.864655364744415,-87.72138625844256
46250,41.85672061971473,-87.71047664565405
46254,41.861435128896254,-87.72043008513492
46255,41.84895742013978,-87.69750089152627
46256,41.855495161963866,-87.71773056067643
46257,41.85988679276892,-87.72135287395983
46262,41.85615536265932,-87.69839565913873
46265,41.85388911731214,-87.70267090655813
46266,41.86632084926504,-87.6981780230626
46273,41.86542958444834,-87.70706853129042
46275,41.85954801331374,-87.69863562312236
46277,41.86249850995768,-87.71801786128947
46281,41.85799302562173,-87.7027737178035
46283,41.85903149293661,-87.70593424057866
46286,41.8627851994797,-87.70943405571323
46290,41.8451741998293,-87.70399903158197
46291,41.85461387775336,-87.7018760565415
46296,41.85970329596199,-87.70654132720325
46297,41.861460683067016,-87.70402142070486
46298,41.85837318488746,-87.6985187126611
46300,41.86596015192674,-87.69919930622834
46301,41.85502303349138,-87.71916325082371
46307,41.85929413180041,-87.69693790312188
46309,41.86205741839458,-87.71409439623062
46311,41.86483131774992,-87.7212064787816
46312,41.84623098028228,-87.69727450277814
46317,41.86262955932872,-87.69760370385707
46319,41.8655659935014,-87.72655097424561
46320,41.85395614792485,-87.70493685295938
46325,41.86098266228293,-87.70357988908742
46327,41.84878286332384,-87.70925214951437
46329,41.8548249475974,-87.70044907676628
46330,41.84864733944005,-87.70072465382756
46337,41.85703142462872,-87.71540937377554
46338,41.86245824550968,-87.711303314219
46339,41.84716624811646,-87.70013156574844
46341,41.84992618045565,-87.7088811579802
46345,41.85309447005185,-87.70996851893726
46347,41.84369739657274,-87.70138985067837
46348,41.86549624275092,-87.70681546819738
46349,41.85110433498438,-87.70485901886599
46350,41.85196078906945,-87.6965388543415
46352,41.86628687117295,-87.70330897516185
46355,41.84809984990967,-87.69748082284583
46358,41.84566682518383,-87.6961470194404
46359,41.851050037908415,-87.70334586048602
46364,41.86071682415725,-87.70003433321136
